1457971107,94.87,0.570185,29.83,58.9473686218,0.0341935491,3,008.3066168,47.2444127
1457971108,94.97,0.568904,29.85,58.9473686218,0.0341935491,3,008.3066210,47.2444177
1457971109,95.08,0.561220,29.81,54.3750000000,0.0367741942,3,008.3066248,47.2444213
1457971110,95.23,0.568904,29.83,54.3750000000,0.0367741942,3,008.3066283,47.2444251
1457971111,95.38,0.568904,29.81,54.3750000000,0.0367741942,3,008.3066314,47.2444297
1457971112,95.53,0.563781,29.81,57.1052627563,0.0341935491,3,008.3066359,47.2444350
1457971113,95.68,0.566342,29.81,57.1052627563,0.0341935491,2,008.3066408,47.2444397
1457971114,95.83,0.563781,29.81,57.1052627563,0.0341935491,2,008.3066446,47.2444451
1457971115,96.00,0.559939,29.77,54.3750000000,0.0329032278,2,008.3066473,47.2444505
1457971116,96.15,0.554816,29.79,54.3750000000,0.0329032278,2,008.3066498,47.2444564
1457971117,96.28,0.558658,29.77,58.4210510253,0.0329032278,2,008.3066510,47.2444607
1457971118,96.38,0.557377,29.77,58.4210510253,0.0329032278,2,008.3066526,47.2444659
1457971119,96.48,0.553535,29.77,58.4210510253,0.0329032278,2,008.3066536,47.2444722
1457971120,96.57,0.556097,29.73,60.6410255432,0.0329032278,2,008.3066514,47.2444771
1457971121,96.68,0.558658,29.73,60.6410255432,0.0329032278,2,008.3066483,47.2444823
1457971122,96.78,0.552255,29.71,60.6410255432,0.0329032278,2,008.3066441,47.2444881
1457971123,96.88,0.550974,29.71,59.2105255126,0.0329032278,2,008.3066388,47.2444918
1457971124,96.98,0.556097,29.69,59.2105255126,0.0329032278,2,008.3066330,47.2444967
1457971125,97.07,0.558658,29.69,59.7368431091,0.0354838705,2,008.3066280,47.2445013
1457971126,97.15,0.552255,29.67,59.7368431091,0.0354838705,2,008.3066207,47.2445049
1457971127,97.25,0.553535,29.65,59.7368431091,0.0354838705,2,008.3066139,47.2445081
1457971128,97.35,0.558658,29.65,58.6842117309,0.0322580623,2,008.3066055,47.2445123
1457971129,97.48,0.557377,29.63,58.6842117309,0.0322580623,2,008.3065965,47.2445165
1457971130,97.62,0.547132,29.65,64.7435913085,0.0354838705,2,008.3065891,47.2445194
1457971131,97.78,0.553535,29.61,64.7435913085,0.0354838705,2,008.3065817,47.2445219
1457971132,97.97,0.557377,29.61,64.7435913085,0.0354838705,2,008.3065728,47.2445251
1457971133,98.15,0.559939,29.59,62.5641021728,0.0341935491,2,008.3065666,47.2445275
1457971134,98.32,0.550974,29.61,62.5641021728,0.0341935491,2,008.3065572,47.2445308
1457971135,98.47,0.561220,29.61,62.5641021728,0.0341935491,2,008.3065483,47.2445359
1457971136,98.62,0.566342,29.59,55.0000000000,0.0335483884,2,008.3065409,47.2445411
1457971137,98.78,0.557377,29.57,55.0000000000,0.0335483884,2,008.3065331,47.2445423
1457971138,98.93,0.561220,29.59,54.3750000000,0.0354838705,2,008.3065271,47.2445409
1457971139,99.08,0.568904,29.57,54.3750000000,0.0354838705,2,008.3065214,47.2445450
1457971140,99.22,0.565062,29.55,54.3750000000,0.0354838705,2,008.3065171,47.2445509
1457971141,99.33,0.559939,29.57,59.4736862182,0.0335483884,2,008.3065084,47.2445528
1457971142,99.45,0.513833,29.55,59.4736862182,0.0335483884,2,008.3064933,47.2445561
1457971143,99.53,0.533044,29.57,59.4736862182,0.0335483884,2,008.3064818,47.2445591
1457971144,99.63,0.547132,29.55,58.9473686218,0.0322580623,2,008.3064723,47.2445631
1457971145,99.75,0.548412,29.55,58.9473686218,0.0322580623,2,008.3064642,47.2445649
1457971146,99.90,0.554816,29.55,59.2105255126,0.0329032278,2,008.3064564,47.2445673
1457971147,100.07,0.549693,29.55,59.2105255126,0.0329032278,2,008.3064478,47.2445712
1457971148,100.23,0.549693,29.53,59.2105255126,0.0329032278,2,008.3064396,47.2445748
1457971149,100.40,0.545851,29.49,57.3684196472,0.0329032278,2,008.3064328,47.2445767
1457971150,100.62,0.544570,29.51,57.3684196472,0.0329032278,2,008.3064264,47.2445784
1457971151,100.83,0.534325,29.47,57.3684196472,0.0329032278,2,008.3064200,47.2445808
1457971152,101.05,0.534325,29.45,57.6315803527,0.0335483884,2,008.3064134,47.2445846
1457971153,101.23,0.538167,29.47,57.6315803527,0.0335483884,2,008.3064062,47.2445875
1457971154,101.42,0.535605,29.47,58.4210510253,0.0329032278,2,008.3063990,47.2445901
1457971155,101.60,0.520237,29.45,58.4210510253,0.0329032278,2,008.3063909,47.2445926
1457971156,101.78,0.509991,29.43,58.4210510253,0.0329032278,2,008.3063835,47.2445950
1457971157,101.95,0.509991,29.47,60.6410255432,0.0341935491,2,008.3063775,47.2445997
1457971158,102.12,0.520237,29.43,60.6410255432,0.0341935491,2,008.3063740,47.2446051
1457971159,102.27,0.526640,29.43,60.6410255432,0.0341935491,2,008.3063721,47.2446115
1457971160,102.43,0.518956,29.45,62.5641021728,0.0329032278,2,008.3063702,47.2446181
1457971161,102.62,0.516395,29.43,62.5641021728,0.0329032278,2,008.3063678,47.2446263
1457971162,102.80,0.527921,29.41,60.7692298889,0.0348387098,2,008.3063666,47.2446340
1457971163,102.98,0.534325,29.43,60.7692298889,0.0348387098,2,008.3063648,47.2446408
1457971164,103.17,0.550974,29.41,60.7692298889,0.0348387098,2,008.3063645,47.2446478
1457971165,103.35,0.566342,29.39,60.2564086914,0.0329032278,2,008.3063647,47.2446547
1457971166,103.53,0.548412,29.41,60.2564086914,0.0329032278,2,008.3063664,47.2446614
1457971167,103.70,0.552255,29.39,60.2564086914,0.0329032278,2,008.3063702,47.2446677
1457971168,103.88,0.556097,29.41,61.1538467407,0.0348387098,2,008.3063722,47.2446739
1457971169,104.07,0.671361,29.47,61.1538467407,0.0348387098,2,008.3063730,47.2446799
1457971170,104.23,0.586834,29.53,62.4358978271,0.0309677410,2,008.3063731,47.2446859
1457971171,104.40,0.572746,29.55,62.4358978271,0.0309677410,2,008.3063734,47.2446922
1457971172,104.58,0.553535,29.63,62.4358978271,0.0309677410,2,008.3063753,47.2446987
1457971173,104.77,0.543290,29.73,58.4210510253,0.0335483884,2,008.3063783,47.2447048
1457971174,104.95,0.542009,29.81,58.4210510253,0.0335483884,2,008.3063805,47.2447107
1457971175,105.10,0.535605,29.91,58.4210510253,0.0335483884,2,008.3063838,47.2447166
1457971176,105.25,0.538167,29.97,56.5789489746,0.0335483884,2,008.3063838,47.2447220
1457971177,105.37,0.549693,30. Nov,56.5789489746,0.0335483884,2,008.3063867,47.2447280
1457971178,105.50,0.533044,30.17,59.7368431091,0.0329032278,2,008.3063896,47.2447343
1457971179,105.60,0.525360,30.25,59.7368431091,0.0329032278,2,008.3063937,47.2447400
1457971180,105.68,0.529202,30.37,59.7368431091,0.0329032278,2,008.3063990,47.2447454
1457971181,105.75,0.524079,30.45,59.7368431091,0.0335483884,2,008.3064033,47.2447504
1457971182,105.80,0.525360,30.51,59.7368431091,0.0335483884,2,008.3064096,47.2447555
1457971183,105.83,0.506149,30.57,59.4736862182,0.0341935491,2,008.3064146,47.2447613
1457971184,105.87,0.508710,30.67,59.4736862182,0.0341935491,2,008.3064201,47.2447668
1457971185,105.92,0.526640,30.73,59.4736862182,0.0341935491,2,008.3064241,47.2447715
1457971186,106.02,0.508710,30.81,55.2631568908,0.0341935491,2,008.3064290,47.2447776
1457971187,106.12,0.499745,30.91,55.2631568908,0.0341935491,2,008.3064351,47.2447834
1457971188,106.20,0.502307,30.95,55.2631568908,0.0341935491,2,008.3064396,47.2447887
1457971189,106.27,0.506149,31. Jan,58.6842117309,0.0341935491,2,008.3064461,47.2447921
1457971190,106.33,0.501026,31.13,58.6842117309,0.0341935491,2,008.3064524,47.2447941
1457971191,106.38,0.493342,31.17,59.4736862182,0.0341935491,2,008.3064572,47.2447949
1457971192,106.40,0.486938,31.25,59.4736862182,0.0341935491,2,008.3064651,47.2447976
1457971193,106.40,0.498465,31.29,59.4736862182,0.0341935491,2,008.3064761,47.2448025
1457971194,106.42,0.508710,31.37,58.9473686218,0.0335483884,2,008.3064794,47.2448118
1457971195,106.45,0.511272,31.41,58.9473686218,0.0335483884,2,,
1457971196,106.50,0.511272,31.47,58.9473686218,0.0335483884,2,008.3064991,47.2448015
1457971197,106.52,0.512552,31.53,66.7857131958,0.0329032278,2,008.3065053,47.2448059
1457971198,106.53,0.511272,31.55,66.7857131958,0.0329032278,2,008.3065139,47.2448047
1457971199,106.55,0.508710,31.59,58.6842117309,0.0329032278,2,008.3065095,47.2448118
1457971200,106.60,0.511272,31.61,58.6842117309,0.0329032278,2,008.3065093,47.2448176
1457971201,106.62,0.507430,31.65,58.6842117309,0.0329032278,2,008.3065128,47.2448255
1457971202,106.63,0.515114,31.65,60.7692298889,0.0322580623,2,008.3065181,47.2448306
1457971203,106.67,0.516395,31.67,60.7692298889,0.0322580623,2,008.3065312,47.2448336
1457971204,106.65,0.521517,31.69,60.7692298889,0.0322580623,2,008.3065506,47.2448331
1457971205,106.65,0.516395,31.71,58.4210510253,0.0329032278,2,008.3065648,47.2448340
1457971206,106.40,0.513833,31.71,58.4210510253,0.0329032278,2,008.3065817,47.2448372
1457971207,106.15,0.516395,31.73,61.2820510864,0.0380645160,2,008.3065960,47.2448394
1457971208,105.92,0.529202,31.73,61.2820510864,0.0380645160,2,008.3066172,47.2448496
1457971209,105.68,0.529202,31.75,61.2820510864,0.0380645160,2,008.3066109,47.2448588
1457971210,105.40,0.538167,31.73,60.5128211975,0.0335483884,2,008.3066070,47.2448583
1457971211,105.12,0.536886,31.73,60.5128211975,0.0335483884,2,008.3066000,47.2448592
1457971212,104.80,0.518956,31.73,60.5128211975,0.0335483884,2,008.3065859,47.2448580
1457971213,104.43,0.522798,31.71,58.4210510253,0.0354838705,2,008.3065744,47.2448628
1457971214,104.03,0.530482,31.73,58.4210510253,0.0354838705,2,008.3065672,47.2448634
1457971215,103.67,0.529202,31.71,60.3846168518,0.0348387098,2,008.3065565,47.2448688
1457971216,103.35,0.526640,31.73,60.3846168518,0.0348387098,2,008.3065359,47.2448753
1457971217,103.00,0.526640,31.73,60.3846168518,0.0348387098,2,008.3065362,47.2448744
1457971218,102.70,0.518956,31.69,59.7368431091,0.0335483884,2,008.3065392,47.2448730
1457971219,102.42,0.518956,31.69,59.7368431091,0.0335483884,2,008.3065249,47.2448841
1457971220,102.10,0.508710,31.65,59.7368431091,0.0335483884,2,008.3065189,47.2448805
1457971221,101.77,0.506149,31.61,59.4736862182,0.0322580623,2,008.3065126,47.2448815
1457971222,101.33,0.513833,31.57,59.4736862182,0.0322580623,2,008.3065102,47.2448793
1457971223,100.97,0.524079,31.51,60.8974342346,0.0322580623,2,008.3065114,47.2448709
1457971224,100.58,0.507430,31.43,60.8974342346,0.0322580623,2,008.3065142,47.2448646
1457971225,100.17,0.511272,31.39,60.8974342346,0.0322580623,2,008.3065007,47.2448689
1457971226,99.72,0.475412,31.33,58.6842117309,0.0335483884,2,008.3064921,47.2448676
1457971227,99.25,0.484377,31.21,58.6842117309,0.0335483884,2,008.3064908,47.2448617
1457971228,98.77,0.442113,31.15,58.6842117309,0.0335483884,2,008.3064773,47.2448608
1457971229,98.25,0.438271,31.09,60.6410255432,0.0322580623,2,008.3064682,47.2448600
1457971230,97.92,0.426745,31. Mai,60.6410255432,0.0322580623,2,008.3064553,47.2448646
1457971231,97.53,0.428025,30.99,60.5128211975,0.0316129016,2,008.3064524,47.2448630
1457971232,97.10,0.442113,30.89,60.5128211975,0.0316129016,2,008.3064517,47.2448601
1457971233,96.52,0.436990,30.81,60.5128211975,0.0316129016,2,008.3064543,47.2448535
1457971234,95.93,0.416499,30.77,60.7692298889,0.0329032278,2,008.3064592,47.2448476
1457971235,95.37,0.420341,30.71,60.7692298889,0.0329032278,2,008.3064628,47.2448457
1457971236,94.80,0.416499,30.67,58.6842117309,0.0329032278,2,008.3064629,47.2448441
1457971237,94.38,0.403692,30.55,58.6842117309,0.0329032278,2,008.3064601,47.2448443
1457971238,93.97,0.403692,30.43,58.6842117309,0.0329032278,2,008.3064569,47.2448430
1457971239,93.57,0.408815,30.29,58.4210510253,0.0335483884,2,008.3064522,47.2448428
1457971240,93.18,0.402411,30.19,58.4210510253,0.0335483884,2,008.3064496,47.2448436
1457971241,92.77,0.394727,30. Mai,58.4210510253,0.0335483884,2,008.3064524,47.2448405
1457971242,92.40,0.393446,29.97,57.6315803527,0.0361290335,2,008.3064471,47.2448415
1457971243,92.07,0.394727,29.85,57.6315803527,0.0361290335,2,008.3064424,47.2448424
1457971244,91.77,0.393446,29.77,60.0000000000,0.0348387098,2,008.3064356,47.2448458
1457971245,91.47,0.394727,29.71,60.0000000000,0.0348387098,2,008.3064265,47.2448465
1457971246,91.13,0.394727,29.67,60.0000000000,0.0348387098,2,008.3064116,47.2448539
1457971247,90.82,0.396007,29.63,58.9473686218,0.0367741942,2,008.3064055,47.2448533
1457971248,90.52,0.394727,29.61,58.9473686218,0.0367741942,2,008.3063916,47.2448596
1457971249,90.25,0.392165,29.61,58.9473686218,0.0367741942,2,008.3063864,47.2448587
1457971250,89.98,0.392165,29.59,57.3684196472,0.0361290335,2,008.3063756,47.2448616
1457971251,89.70,0.390885,29.61,57.3684196472,0.0361290335,2,008.3063699,47.2448620
1457971252,89.43,0.392165,29.61,58.4210510253,0.0329032278,2,008.3063725,47.2448639
1457971253,89.17,0.389604,29.61,58.4210510253,0.0329032278,2,008.3063780,47.2448625
1457971254,88.88,0.393446,29.63,58.4210510253,0.0329032278,2,008.3063851,47.2448597
1457971255,88.55,0.393446,29.63,61.4102554321,0.0322580623,2,008.3063928,47.2448534
1457971256,88.17,0.392165,29.63,61.4102554321,0.0322580623,2,008.3063931,47.2448555
1457971257,87.78,0.389604,29.63,61.4102554321,0.0322580623,2,008.3064021,47.2448573
1457971258,87.42,0.387042,29.63,59.4736862182,0.0329032278,2,008.3064059,47.2448563
1457971259,87.05,0.408815,29.65,59.4736862182,0.0329032278,2,008.3064125,47.2448525
1457971260,86.68,0.413937,29.69,58.9473686218,0.0341935491,2,008.3064237,47.2448446
1457971261,86.37,0.433148,29.67,58.9473686218,0.0341935491,2,008.3064358,47.2448381
1457971262,86.05,0.433148,29.69,58.9473686218,0.0341935491,2,008.3064234,47.2448548
1457971263,85.82,0.426745,29.71,56.3157882690,0.0329032278,2,,
1457971264,85.63,0.425464,29.71,56.3157882690,0.0329032278,2,008.3064360,47.2448655
1457971265,85.42,0.428025,29.71,56.3157882690,0.0329032278,2,008.3064010,47.2449278
1457971266,85.42,0.410095,29.71,59.2105255126,0.0329032278,2,008.3063741,47.2449742
1457971267,85.40,0.438271,29.71,59.2105255126,0.0329032278,2,008.3063500,47.2450204
1457971268,85.37,0.443394,29.73,55.7894744873,0.0322580623,2,008.3063343,47.2450546
1457971269,85.33,0.443394,29.73,55.7894744873,0.0322580623,2,008.3063223,47.2450793
1457971270,85.30,0.451078,29.73,55.7894744873,0.0322580623,2,008.3063218,47.2451023
1457971271,85.27,0.438271,29.77,57.1052627563,0.0316129016,2,008.3063190,47.2451268
1457971272,85.27,0.417780,29.75,57.1052627563,0.0316129016,2,008.3063159,47.2451365
1457971273,85.33,0.428025,29.75,57.1052627563,0.0316129016,2,008.3063180,47.2451504
1457971274,85.45,0.436990,29.71,58.6842117309,0.0316129016,2,008.3063215,47.2451680
1457971275,85.60,0.447236,29.69,58.6842117309,0.0316129016,2,008.3063175,47.2451723
1457971276,85.72,0.454920,29.63,58.6842117309,0.0316129016,2,008.3063063,47.2451690
1457971277,85.88,0.453640,29.59,58.6842117309,0.0316129016,2,008.3062941,47.2451561
1457971278,86.05,0.454920,29.55,58.6842117309,0.0316129016,2,008.3062820,47.2451452
1457971279,86.20,0.448517,29.53,58.4210510253,0.0316129016,2,008.3062711,47.2451385
1457971280,86.37,0.448517,29.51,58.4210510253,0.0316129016,2,008.3062645,47.2451423
1457971281,86.53,0.447236,29.47,58.4210510253,0.0316129016,2,008.3062630,47.2451505
1457971282,86.80,0.452359,29.47,58.1578941345,0.0316129016,2,008.3062594,47.2451651
1457971283,87.05,0.451078,29.47,58.1578941345,0.0316129016,2,008.3062524,47.2451749
1457971284,87.32,0.456201,29.43,57.1052627563,0.0316129016,2,008.3062459,47.2451789
1457971285,87.58,0.440832,29.45,57.1052627563,0.0316129016,2,008.3062383,47.2451852
1457971286,87.87,0.443394,29.45,57.1052627563,0.0316129016,2,008.3062328,47.2451909
1457971287,88.15,0.434429,29.45,57.3684196472,0.0329032278,2,008.3062284,47.2451925
1457971288,88.42,0.435710,29.41,57.3684196472,0.0329032278,2,008.3062206,47.2451999
1457971289,88.68,0.444675,29.37,55.5263175964,0.0322580623,2,008.3062197,47.2452041
1457971290,88.72,0.444675,29.33,55.5263175964,0.0322580623,2,008.3062178,47.2452141
1457971291,88.78,0.451078,29.29,55.5263175964,0.0322580623,2,008.3062140,47.2452226
1457971292,88.88,0.435710,29.25,58.4210510253,0.0341935491,2,008.3062084,47.2452309
1457971293,89.12,0.435710,29.23,58.4210510253,0.0341935491,2,008.3062033,47.2452368
1457971294,89.35,0.431867,29.23,58.4210510253,0.0341935491,2,008.3062007,47.2452438
1457971295,89.55,0.435710,29.19,60.6410255432,0.0580645132,2,008.3061959,47.2452491
1457971296,89.75,0.429306,29.15,60.6410255432,0.0580645132,2,008.3061960,47.2452555
1457971297,89.82,0.436990,29.17,56.8421058654,0.0309677410,2,008.3061980,47.2452614
1457971298,89.90,0.456201,29.15,56.8421058654,0.0309677410,2,008.3061948,47.2452660
1457971299,89.98,0.461324,29.13,56.8421058654,0.0309677410,2,008.3061958,47.2452688
1457971300,90.07,0.462605,29.13,58.6842117309,0.0329032278,2,008.3061977,47.2452725
1457971301,90.18,0.453640,29. Sep,58.6842117309,0.0329032278,2,008.3061977,47.2452685
1457971302,90.25,0.448517,29. Mär,58.6842117309,0.0329032278,2,008.3061992,47.2452742
1457971303,90.33,0.448517,28.97,55.5263175964,0.0335483884,2,008.3061981,47.2452705
1457971304,90.40,0.452359,28.93,55.5263175964,0.0335483884,2,008.3061963,47.2452700
1457971305,90.47,0.451078,28.83,59.2105255126,0.0316129016,2,008.3061983,47.2452699
1457971306,90.52,0.448517,28.79,59.2105255126,0.0316129016,2,008.3062026,47.2452700
1457971307,90.55,0.452359,28.73,59.2105255126,0.0316129016,2,008.3062020,47.2452716
1457971308,90.68,0.452359,28.69,56.5789489746,0.0329032278,2,008.3062056,47.2452733
1457971309,90.78,0.452359,28.67,56.5789489746,0.0329032278,2,008.3062108,47.2452755
1457971310,90.87,0.453640,28.61,56.5789489746,0.0329032278,2,008.3062071,47.2452796
1457971311,90.95,0.453640,28.55,62.6923065185,0.0316129016,2,008.3062061,47.2452840
1457971312,91.02,0.451078,28.51,62.6923065185,0.0316129016,2,008.3062065,47.2452874
1457971313,91.12,0.453640,28.47,60.1282043457,0.0329032278,2,008.3062063,47.2452901
1457971314,91.25,0.449797,28.43,60.1282043457,0.0329032278,2,008.3062211,47.2452912
1457971315,91.48,0.452359,28.41,60.1282043457,0.0329032278,2,008.3062194,47.2452930
1457971316,91.77,0.454920,28.37,61.5384597778,0.0322580623,2,008.3062252,47.2452940
1457971317,92.07,0.456201,28.33,61.5384597778,0.0322580623,2,008.3062278,47.2452980
1457971318,92.37,0.439552,28.31,61.5384597778,0.0322580623,2,008.3062294,47.2453051
1457971319,92.67,0.416499,28.27,62.0512809753,0.0322580623,2,008.3062393,47.2453074
1457971320,92.92,0.426745,28.25,62.0512809753,0.0322580623,2,008.3062388,47.2453087
1457971321,93.22,0.410095,28.21,60.8974342346,0.0335483884,2,008.3062366,47.2453114
1457971322,93.47,0.416499,28.13,60.8974342346,0.0335483884,2,008.3062346,47.2453075
1457971323,93.65,0.430587,28. Sep,60.8974342346,0.0335483884,2,008.3062333,47.2453081
1457971324,93.83,0.430587,28. Mai,60.5128211975,0.0322580623,2,008.3062306,47.2453068
1457971325,94.07,0.433148,28. Mai,60.5128211975,0.0322580623,2,008.3062306,47.2453034
1457971326,94.30,0.435710,28. Mär,60.5128211975,0.0322580623,2,008.3062270,47.2453011
1457971327,94.50,0.439552,27.99,61.6666679382,0.0341935491,2,008.3062233,47.2452985
